2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045453562
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045453703
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045455187
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045459387
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045461771
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045468313
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045471101
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045474170
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045474550
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045474899
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045483973
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045485143
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045487867
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045492180
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045493378
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045506872
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045525872
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045528397
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045529668
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045540590
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045540632
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045543156
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045545300
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045549773
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045552579
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045557545
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045559608
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045559723
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045559863
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045561737
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045568716
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045569995
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845045570860
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047431509
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047432119
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047436193
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047437811
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047442746
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047448792
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047448834
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047451283
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047462405
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047465663
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047466117
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047466406
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047468253
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047471190
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;352845047472990
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040023171
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040028964
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040031240
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040031422
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040031430
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040035605
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040039474
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040045984
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040047873
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040048244
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040050042
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040067269
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040068002
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040074505
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040075114
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040075239
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040089933
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040093851
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040102116
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040103486
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040144936
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040146261
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040146774
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040150719
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040151253
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040151717
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040151972
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040161278
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040178009
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040183173
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040186887
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040186952
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040189840
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040192083
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040194121
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040198882
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040199476
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040204938
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040205414
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040205729
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040209002
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040210976
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040213897
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040215785
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040217815
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040218144
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040219779
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040219894
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040220488
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040224084
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040224720
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040225198
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040230693
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040231246
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040232244
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040232970
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040233606
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040234695
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040239793
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040245717
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040248273
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040248661
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040249396
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040252697
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040254560
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040256581
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040257480
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040258538
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040258819
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040261946
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040262423
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040265079
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040266028
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040266275
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040267281
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040269360
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040270137
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040270293
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040270954
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040272802
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040274485
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040279948
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040281993
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040283106
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040285846
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040287016
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040289590
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040290382
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040291521
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040292941
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040293659
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040295845
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040298260
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040300025
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040300413
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040302815
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040303144
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040304019
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040304472
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040305396
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040305743
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040306774
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040308341
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040308366
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040308556
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040309133
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040309315
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040310057
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040311766
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040313390
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040313937
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040314000
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040314273
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040315676
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040317169
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040317698
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040317896
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040318043
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040318340
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040318597
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040318860
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040321070
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040321971
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040323381
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040323738
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040324140
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040324488
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040324512
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040324736
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040324819
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040325386
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040325527
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040327127
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040327374
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040328620
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040330501
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040331558
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040334701
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040341052
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040343017
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040343975
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040344205
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040344551
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040345061
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040345368
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040346341
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040348156
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040348263
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040348792
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040348867
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040349634
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040350384
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040350541
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040353099
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040353636
2012-08-28 13:42:33;Goldiex;WO1002;;SKU;1;WAC;354453040353966
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040358460
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040358718
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040358924
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040358932
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040359310
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040359484
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040359757
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040360169
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040360417
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040361464
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040362025
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040362082
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040362116
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040362397
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040363007
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040364427
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040365176
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040365408
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040365424
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040366604
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040367198
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040368105
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040375191
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040375209
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040375803
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040377544
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040377874
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040378245
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040378534
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040379227
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040379367
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040379375
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040379623
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040379797
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040381512
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040382767
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040382833
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040383211
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040383468
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040383476
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040384060
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040384144
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040384557
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040385026
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040386099
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040386321
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040386339
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040386503
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040386818
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040386917
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040387162
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040387725
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040390265
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040390372
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040391172
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040391842
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040392147
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040392659
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040393616
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040393830
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040395983
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040396023
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040396296
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040404454
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453040405576
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453042096357
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453042100324
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453042148109
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453042179344
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453047701571
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453047703551
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453047704542
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453047706158
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453047706216
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453047706224
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453047708626
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453047709285
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453047709822
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453047710416
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;354453047710531
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041026215
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041066625
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041073894
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041074132
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041074546
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041075329
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041076491
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041076806
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041077101
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041077283
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041078364
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041079354
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041081384
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041081392
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041081517
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041086987
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041088322
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041089254
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041089403
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041092613
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041098602
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041098768
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041105142
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041120851
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041123921
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041124549
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041125181
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041125546
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041125934
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041130934
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041133250
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041140263
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041141071
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041234595
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041235543
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041235816
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907041242010
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042001225
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042001464
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042001548
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042004302
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042004427
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042005416
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042009608
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042014269
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042014350
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042015514
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042016041
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042020357
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042020670
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042022528
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042024300
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042025505
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042026040
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042026552
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042026859
2012-08-28 13:42:34;Goldiex;WO1002;;SKU;1;WAC;359907042027550
